x [um]	Total Current Density [Amp/cm^2]
0.7252973934950624	4.17986277903773
0.7259481257180547	4.179870817713963
0.726598857941047	4.179878868948056
0.7272495901640392	4.179886929570462
0.7279003223870315	4.179894996951232
0.7285510546100238	4.179903074673712
0.7292017868330161	4.179911165720045
0.7298525190560083	4.179919268266458
0.7305032512790006	4.179927378393688
0.7311539835019929	4.179935497093891
0.7318047157249852	4.179943624478089
0.7324554479479775	4.179951761099123
0.7331061801709697	4.179959908613657
0.733756912393962	4.1799680665244665
0.7344076446169543	4.179976234223223
0.7350583768399466	4.1799844118213265
0.7357091090629388	4.179992598655915
0.7363598412859311	4.180000795064321
0.7370105735089234	4.180009001908154
0.7376613057319157	4.18001721821831
0.738312037954908	4.18002544370909
0.7389627701779002	4.180033681029084
0.7396135024008925	4.180041928248053
0.7402642346238848	4.1800501847022025
0.7409149668468771	4.180058450392188
0.7415656990698694	4.180066725925381
0.7422164312928616	4.1800750113016605
0.7428671635158539	4.180083305528971
0.7435178957388462	4.180091609983642
0.7441686279618385	4.180099924666375
0.7448193601848307	4.180108249247754
0.745470092407823	4.18011658416892
0.7461208246308153	4.180124928877056
0.7467715568538076	4.180133281763968
0.7474222890767999	4.180141645501303
0.7480730212997921	4.180150020176704
0.7487237535227844	4.180158404584868
0.7493744857457767	4.180166800050843
0.750025217968769	4.1801752047516985
0.7506759501917613	4.1801836169202735
0.7513266824147535	4.1801920389862435
0.7519774146377458	4.180200471998024
0.7526281468607381	4.180208914078326
0.7532788790837304	4.180217365944978
0.7539296113067226	4.1802258271569075
0.7545803435297149	4.180234298707322
0.7552310757527072	4.180242782857912
0.7558818079756995	4.180251275579845
0.7565325401986918	4.180259776977459
0.757183272421684	4.1802682886733304
0.7578340046446763	4.180276810313188
0.7584847368676686	4.180285341297977
0.7591354690906609	4.180293882509177
0.7597862013136532	4.180302432843786
0.7604369335366454	4.180310991972589
0.7610876657596377	4.180319561549597
0.76173839798263	4.180328142567041
0.7623891302056223	4.180336733921594
0.7630398624286145	4.1803453334616645
0.7636905946516068	4.180353942124867
0.7643413268745991	4.180362560021278
0.7649920590975914	4.180371188310084
0.7656427913205837	4.180379827487184
0.7662935235435759	4.180388475946012
0.7669442557665682	4.180397134087454
0.7675949879895605	4.180405802731315
0.7682457202125528	4.180414479457635
0.768896452435545	4.180423167561138
0.7695471846585373	4.18043186715961
0.7701979168815296	4.180440575549625
0.7708486491045219	4.180449291406381
0.7714993813275142	4.180458017047581
0.7721501135505064	4.180466755894977
0.7728008457734987	4.180475505079461
0.773451577996491	4.180484260129931
0.7741023102194833	4.180493024412031
0.7747530424424756	4.180501800630442
0.7754037746654678	4.180510587903134
0.7760545068884601	4.180519384519432
0.7767052391114524	4.180528188491098
0.7773559713344447	4.180537002460987
0.778006703557437	4.180545827158929
0.7786574357804292	4.180554663350839
0.7793081680034215	4.18056351104674
0.7799589002264138	4.180572365593066
0.7806096324494061	4.180581228378841
0.7812603646723983	4.1805901038174
0.7819110968953906	4.1805989884872385
0.7825618291183829	4.180607880679383
0.7832125613413752	4.1806167825434954
0.7838632935643675	4.180625695349864
0.7845140257873597	4.180634620201714
0.785164758010352	4.180643553181471
0.7858154902333443	4.180652493131517
0.7864662224563366	4.180661446230274
0.7871169546793289	4.180670410877234
0.7877676869023211	4.180679383100734
0.7884184191253134	4.180688364604036
0.7890691513483057	4.180697356060826
0.789719883571298	4.180706359176594
0.7903706157942902	4.180715373407196
0.7910213480172825	4.180724395701922
0.7916720802402748	4.180733426511178
0.7923228124632671	4.180742466606277
0.7929735446862594	4.180751517201239
0.7936242769092516	4.1807605770280825
0.7942750091322439	4.180769646028766
0.7949257413552362	4.180778724700119
0.7955764735782285	4.180787814313725
0.7962272058012207	4.180796915363463
0.796877938024213	4.180806026251181
0.7975286702472053	4.180815147031064
0.7981794024701976	4.180824276489161
0.7988301346931899	4.180833412860886
0.7994808669161821	4.18084256088267
0.8001315991391744	4.18085172018327
0.8007823313621667	4.180860888548939
0.801433063585159	4.180870067357235
0.8020837958081513	4.18087925434619
0.8027345280311435	4.180888450462694
0.8033852602541358	4.180897656352974
0.8040359924771281	4.180906872686929
0.8046867247001204	4.180916101615854
0.8053374569231126	4.1809253404369455
0.8059881891461049	4.180934585508201
0.8066389213690972	4.180943840856246
0.8072896535920895	4.180953106701806
0.8079403858150818	4.180962381169392
0.808591118038074	4.180971667184908
0.8092418502610663	4.18098096171158
0.8098925824840586	4.180990264971376
0.8105433147070509	4.180999579879856
0.8111940469300432	4.181008905072422
0.8118447791530354	4.181018240487817
0.8124955113760277	4.181027586178629
0.81314624359902	4.181036941209841
0.8137969758220123	4.181046305918487
0.8144477080450045	4.181055681061142
0.8150984402679968	4.181065064385086
0.8157491724909891	4.181074458592141
0.8163999047139814	4.181083863075169
0.8170506369369737	4.181093275793814
0.8177013691599659	4.18110269823669
0.8183521013829582	4.18111213029407
0.8190028336059505	4.181121574008179
0.8196535658289428	4.181131027997051
0.820304298051935	4.181140491820947
0.8209550302749273	4.18114996448702
0.8216057624979196	4.181159446152604
0.8222564947209119	4.181168937550481
0.8229072269439042	4.181178438892208
0.8235579591668964	4.181187950566164
0.8242086913898887	4.181197471908583
0.824859423612881	4.181207004628419
0.8255101558358733	4.181216546687304
0.8261608880588656	4.181226095774704
0.8268116202818578	4.181235655791791
0.8274623525048501	4.181245226029379
0.8281130847278424	4.181254805494021
0.8287638169508347	4.18126439534257
0.829414549173827	4.181273993315219
0.8300652813968192	4.181283601453587
0.8307160136198115	4.181293221190767
0.8313667458428038	4.181302850873421
0.8320174780657961	4.181312489726663
0.8326682102887883	4.181322138357742
0.8333189425117806	4.181331797926424
0.8339696747347729	4.181341467871974
0.8346204069577652	4.181351146223771
0.8352711391807575	4.181360832699367
0.8359218714037497	4.181370527849875
0.836572603626742	4.181380232226155
0.8372233358497343	4.1813899487521615
0.8378740680727266	4.181399676710742
0.8385248002957189	4.181409413185669
0.8391755325187111	4.181419158383026
0.8398262647417034	4.1814289133040345
0.8404769969646957	4.1814386802633425
0.841127729187688	4.181448456008614
0.8417784614106802	4.181458239380831
0.8424291936336725	4.181468033522088
0.8430799258566648	4.181477837992695
0.8437306580796571	4.1814876516884
0.8443813903026494	4.181497475712152
0.8450321225256416	4.181507311222719
0.8456828547486339	4.181517156565733
0.8463335869716262	4.181527011237578
0.8469843191946185	4.18153687481057
0.8476350514176108	4.1815467475524715
0.848285783640603	4.18155663084492
0.8489365158635953	4.1815665233630925
0.8495872480865876	4.1815764250502
0.8502379803095799	4.181586337671982
0.8508887125325721	4.181596260023782
0.8515394447555644	4.181606191096763
0.8521901769785567	4.181616132330855
0.852840909201549	4.181626084555486
0.8534916414245413	4.181636045563221
0.8541423736475335	4.181646016236144
0.8547931058705258	4.181655997733369
0.8554438380935181	4.181665989669014
0.8560945703165104	4.1816759914909944
0.8567453025395027	4.181686001324725
0.8573960347624949	4.181696020989551
0.8580467669854872	4.181706051477428
0.8586974992084795	4.181716091844572
0.8593482314314718	4.181726141498416
0.859998963654464	4.1817362001548855
0.8606496958774563	4.181746269028006
0.8613004281004486	4.181756348890059
0.8619511603234409	4.181766436376707
0.8626018925464332	4.181776533583778
0.8632526247694254	4.181786641724199
0.8639033569924177	4.181796759198565
0.86455408921541	4.181806888384398
0.8652048214384023	4.1818170257399006
0.8658555536613946	4.181827172485858
0.8665062858843868	4.1818373299975775
0.8671570181073791	4.181847495629518
0.8678077503303714	4.181857670540793
0.8684584825533637	4.181867857432252
0.8691092147763559	4.181878054650737
0.8697599469993482	4.181888260484764
0.8704106792223405	4.181898477250564
0.8710614114453328	4.181908705769289
0.8717121436683251	4.181918943904029
0.8723628758913173	4.181929189881908
0.8730136081143096	4.181939444587708
0.8736643403373019	4.181949709619903
0.8743150725602942	4.181959984424733
0.8749658047832864	4.181970269777179
0.8756165370062787	4.181980565344626
0.876267269229271	4.181990868921194
0.8769180014522633	4.182001182438357
0.8775687336752556	4.1820115067765675
0.8782194658982478	4.182021840178004
0.8788701981212401	4.182032182905319
0.8795209303442324	4.18204253661999
0.8801716625672247	4.182052898949783
0.880822394790217	4.182063271107818
0.8814731270132092	4.182073653919916
0.8821238592362015	4.182084047719371
0.8827745914591938	4.182094451346996
0.8834253236821861	4.182104863423554
0.8840760559051783	4.182115285494544
0.8847267881281706	4.182125715789461
0.8853775203511629	4.182136156912817
0.8860282525741552	4.1821466100672655
0.8866789847971475	4.182157071119462
0.8873297170201397	4.1821675420008555
0.887980449243132	4.182178022048229
0.8886311814661243	4.182188511261587
0.8892819136891166	4.1821990121787245
0.8899326459121089	4.182209521598982
0.8905833781351011	4.182220039633433
0.8912341103580934	4.182230567496379
0.8918848425810857	4.182241106675676
0.892535574804078	4.18225165678609
0.8931863070270702	4.182262215627514
0.8938370392500625	4.182272783185561
0.8944877714730548	4.1822833597997935
0.8951385036960471	4.18229394784015
0.8957892359190394	4.18230454581877
0.8964399681420316	4.182315153568399
0.8970907003650239	4.182325773183932
0.8977414325880162	4.182336401469451
0.8983921648110085	4.182347039573894
0.8990428970340008	4.1823576867954735
0.899693629256993	4.182368342685533
0.9003443614799853	4.18237900884315
0.9009950937029776	4.182389685379498
0.9016458259259699	4.182400371686502
0.9022965581489621	4.182411067103352
0.9029472903719544	4.182421773008981
0.9035980225949467	4.182432488189364
0.904248754817939	4.182443212535127
0.9048994870409313	4.182453946651897
0.9055502192639235	4.18246468987686
0.9062009514869158	4.182475444637343
0.9068516837099081	4.182486209830391
0.9075024159329004	4.182496983636057
0.9081531481558927	4.1825077668894775
0.9088038803788849	4.182518561174844
0.9094546126018772	4.182529367048365
0.9101053448248695	4.18254018197484
0.9107560770478618	4.182551006066299
0.911406809270854	4.182561840645261
0.9120575414938463	4.18257268333445
0.9127082737168386	4.182583533871588
0.9133590059398309	4.182594394896229
0.9140097381628232	4.182605265746414
0.9146604703858154	4.182616146805812
0.9153112026088077	4.1826270392877305
0.9159619348318	4.182637941761197
0.9166126670547923	4.1826488526812735
0.9172633992777846	4.182659773260306
0.9179141315007768	4.1826707033359405
0.9185648637237691	4.182681643621439
0.9192155959467614	4.182692593124182
0.9198663281697537	4.182703552342094
0.920517060392746	4.182714523038384
0.9211677926157382	4.1827255036145
0.9218185248387305	4.182736493960372
0.9224692570617228	4.182747493965224
0.9231199892847151	4.182758501322029
0.9237707215077073	4.18276951921165
0.9244214537306996	4.182780549128834
0.9250721859536919	4.182791586556264
0.9257229181766842	4.182802633091187
0.9263736503996765	4.182813690497538
0.9270243826226687	4.182824758326837
0.927675114845661	4.182835836316758
0.9283258470686533	4.182846924848067
0.9289765792916456	4.1828580220458536
0.9296273115146378	4.182869127633462
0.9302780437376301	4.182880243540935
0.9309287759606224	4.182891368224958
0.9315795081836147	4.182902502621573
0.932230240406607	4.182913647338729
0.9328809726295992	4.182924802430688
0.9335317048525915	4.182935968448587
0.9341824370755838	4.1829471435724015
0.9348331692985761	4.182958327195083
0.9354839015215684	4.182969521853775
0.9361346337445606	4.182980726831735
0.9367853659675529	4.18299194058627
0.9374360981905452	4.183003164603533
0.9380868304135375	4.183014399380474
0.9387375626365297	4.183025642768307
0.939388294859522	4.18303689526975
0.9400390270825143	4.1830481582477
0.9406897593055066	4.183059429836916
0.9413404915284989	4.183070710092264
0.9419912237514911	4.183082000775393
0.9426419559744834	4.183093303980712
0.9432926881974757	4.183104616283533
0.943943420420468	4.183115936101434
0.9445941526434602	4.183127266238899
0.9452448848664525	4.183138607300354
0.9458956170894448	4.183149958790844
0.9465463493124371	4.18316131872527
0.9471970815354294	4.183172687874104
0.9478478137584216	4.183184069104465
0.9484985459814139	4.183195460101574
0.9491492782044062	4.183206859156863
0.9498000104273985	4.183218268475578
0.9504507426503908	4.183229687008909
0.951101474873383	4.183241115858649
0.9517522070963753	4.183252554530955
0.9524029393193676	4.183264001923398
0.9530536715423599	4.183275459578244
0.9537044037653521	4.183286927495493
0.9543551359883444	4.183298406334425
0.9550058682113367	4.18330989482816
0.955656600434329	4.1833213919870476
0.9563073326573213	4.183332899573646
0.9569580648803135	4.183344417978573
0.9576087971033058	4.183355946253358
0.9582595293262981	4.183367482477199
0.9589102615492904	4.1833790288494646
0.9595609937722827	4.183390587898634
0.9602117259952749	4.1834021551808345
0.9608624582182672	4.183413730521937
0.9615131904412595	4.183425315572329
0.9621639226642518	4.183436910443129
0.962814654887244	4.183448516675381
0.9634653871102363	4.183460130910198
0.9641161193332286	4.183471754799865
0.9647668515562209	4.183483390271428
0.9654175837792132	4.183495033307194
0.9660683160022054	4.183506687155599
0.9667190482251977	4.183518350821388
0.96736978044819	4.183530024858124
0.9680205126711823	4.183541709706073
0.9686712448941746	4.183553402557013
0.9693219771171668	4.18356510572299
0.9699727093401591	4.1835768163939795
0.9706234415631514	4.183588536334967
0.9712741737861437	4.183600268242401
0.971924906009136	4.183612010464872
0.9725756382321282	4.183623761847445
0.9732263704551205	4.183635521340804
0.9738771026781128	4.183647291147923
0.9745278349011051	4.183659071774296
0.9751785671240973	4.183670862818461
0.9758292993470896	4.183682662909654
0.9764800315700819	4.183694472876196
0.9771307637930742	4.1837062927648265
0.9777814960160665	4.183718122807975
0.9784322282390587	4.183729963606545
0.979082960462051	4.183741812517157
0.9797336926850433	4.183753671741201
0.9803844249080356	4.183765540068135
0.9810351571310278	4.183777416450995
0.9816858893540201	4.183789303974808
0.9823366215770124	4.183801201978965
